## [iView]
## Converted from:	F:\transfer\MAY23 ADULT RAW DATA\5_1\052313_01-eye_data.idf
## Date:	23.05.2013 17:06:15
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	56287                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	052313_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
86640721134	SMP	1	343.62	459.21	343.62	459.21	0	1885	0	0	1	
86640729399	SMP	1	337.72	456.18	337.72	456.18	0	1713	0	0	1	
86640737769	SMP	1	337.84	452.06	337.84	452.06	0	3907	0	0	1	
86640754545	SMP	1	388.82	466.08	388.82	466.08	0	1905	0	0	1	
86640762807	SMP	1	341.03	452.02	341.03	452.02	0	1388	0	0	1	
86640771180	SMP	1	352.21	477.60	352.21	477.60	0	6602	0	0	1	
86640796171	SMP	1	448.81	734.62	448.81	734.62	0	1820	0	0	0	
86640804556	SMP	1	0.00	0.00	0.00	0.00	0	1383	0	0	0	
86640812898	SMP	1	0.00	0.00	0.00	0.00	0	1565	0	0	0	
86640821267	SMP	1	0.00	0.00	0.00	0.00	0	1605	0	0	0	
86640829523	SMP	1	0.00	0.00	0.00	0.00	0	1866	0	0	0	
86640837897	SMP	1	0.00	0.00	0.00	0.00	0	7354	0	0	0	
86640862922	SMP	1	0.00	0.00	0.00	0.00	0	2365	0	0	0	
86640871275	SMP	1	0.00	0.00	0.00	0.00	0	2099	0	0	0	
86640879635	SMP	1	0.00	0.00	0.00	0.00	0	2086	0	0	0	
86640887901	SMP	1	0.00	0.00	0.00	0.00	0	1955	0	0	0	
86640896287	SMP	1	0.00	0.00	0.00	0.00	0	1843	0	0	0	
86640904623	SMP	1	0.00	0.00	0.00	0.00	0	2391	0	0	0	
86640913018	SMP	1	0.00	0.00	0.00	0.00	0	2531	0	0	0	
86640921258	SMP	1	0.00	0.00	0.00	0.00	0	2295	0	0	0	
86640929638	SMP	1	0.00	0.00	0.00	0.00	0	3968	0	0	0	
86640946388	SMP	1	0.00	0.00	0.00	0.00	0	2545	0	0	0	
86640954637	SMP	1	0.00	0.00	0.00	0.00	0	2236	0	0	0	
86640963021	SMP	1	0.00	0.00	0.00	0.00	0	2611	0	0	0	
86640979745	SMP	1	849.99	243.47	849.99	243.47	0	1354	0	0	0	
86640988045	SMP	1	0.00	0.00	0.00	0.00	0	1257	0	0	0	
86640996357	SMP	1	887.22	195.40	887.22	195.40	0	2650	0	0	0	
86641012991	SMP	1	846.13	306.29	846.13	306.29	0	1460	0	0	0	
86641021396	SMP	1	891.22	305.02	891.22	305.02	0	1828	0	0	0	
86641029763	SMP	1	871.84	282.18	871.84	282.18	0	2217	0	0	0	
86641038110	SMP	1	881.91	304.96	881.91	304.96	0	7406	0	0	1	
86641063180	SMP	1	863.84	305.25	863.84	305.25	0	1271	0	0	0	
86641071502	SMP	1	889.84	311.63	889.84	311.63	0	1242	0	0	0	
86641079760	SMP	1	871.17	313.27	871.17	313.27	0	1329	0	0	0	
86641088133	SMP	1	863.81	301.29	863.81	301.29	0	1723	0	0	0	
86641096523	SMP	1	890.36	268.00	890.36	268.00	0	2455	0	0	0	
86641104892	SMP	1	874.15	295.57	874.15	295.57	0	2173	0	0	0	
86641113136	SMP	1	882.91	294.90	882.91	294.90	0	2174	0	0	0	
86641121508	SMP	1	866.08	709.93	866.08	709.93	0	2759	0	0	1	
86641138135	SMP	1	871.57	293.43	871.57	293.43	0	1387	0	0	0	
86641146519	SMP	1	854.61	308.53	854.61	308.53	0	2052	0	0	0	
86641154926	SMP	1	0.00	0.00	0.00	0.00	0	2881	0	0	0	
86641163306	SMP	1	0.00	0.00	0.00	0.00	0	2175	0	0	0	
86641171518	SMP	1	859.68	707.29	859.68	707.29	0	2903	0	0	1	
86641188287	SMP	1	886.26	728.29	886.26	728.29	0	1660	0	0	1	
86641196666	SMP	1	911.62	762.77	911.62	762.77	0	1493	0	0	1	
86641204926	SMP	1	942.22	814.68	942.22	814.68	0	6728	0	0	1	
86641230049	SMP	1	947.98	855.09	947.98	855.09	0	1344	0	0	1	
86641238289	SMP	1	951.99	887.68	951.99	887.68	0	1273	0	0	1	
86641246632	SMP	1	1088.73	597.92	1088.73	597.92	0	2862	0	0	1	
86641263384	SMP	1	947.63	882.72	947.63	882.72	0	1297	0	0	1	
86641271656	SMP	1	953.61	871.65	953.61	871.65	0	1254	0	0	1	
86641280010	SMP	1	949.15	870.52	949.15	870.52	0	6267	0	0	1	
86641305046	SMP	1	952.81	854.44	952.81	854.44	0	1507	0	0	1	
86641313391	SMP	1	1071.37	682.16	1071.37	682.16	0	1137	0	0	0	
86641321756	SMP	1	1093.51	654.13	1093.51	654.13	0	2714	0	0	0	
86641338388	SMP	1	1081.48	673.39	1081.48	673.39	0	1292	0	0	0	
86641346762	SMP	1	1078.57	590.92	1078.57	590.92	0	1128	0	0	0	
86641355130	SMP	1	1054.19	656.56	1054.19	656.56	0	2604	0	0	0	
86641371754	SMP	1	1064.06	659.97	1064.06	659.97	0	1267	0	0	0	
86641380103	SMP	1	1067.41	666.40	1067.41	666.40	0	1135	0	0	0	
86641388509	SMP	1	1076.34	674.03	1076.34	674.03	0	2605	0	0	0	
86641405169	SMP	1	1048.80	682.37	1048.80	682.37	0	1397	0	0	0	
86641413515	SMP	1	1067.77	647.78	1067.77	647.78	0	1151	0	0	0	
86641421756	SMP	1	1062.37	667.96	1062.37	667.96	0	2607	0	0	0	
86641438503	SMP	1	1047.39	620.34	1047.39	620.34	0	1283	0	0	0	
86641446883	SMP	1	1049.45	659.12	1049.45	659.12	0	1109	0	0	0	
86641455124	SMP	1	1074.61	654.30	1074.61	654.30	0	2690	0	0	0	
86641471895	SMP	1	0.00	0.00	0.00	0.00	0	1277	0	0	0	
86641480261	SMP	1	0.00	0.00	0.00	0.00	0	1559	0	0	0	
86641488489	SMP	1	0.00	0.00	0.00	0.00	0	1569	0	0	0	
86641496893	SMP	1	0.00	0.00	0.00	0.00	0	1981	0	0	0	
86641505265	SMP	1	0.00	0.00	0.00	0.00	0	2274	0	0	0	
86641513625	SMP	1	0.00	0.00	0.00	0.00	0	7367	0	0	0	
86641538648	SMP	1	0.00	0.00	0.00	0.00	0	2601	0	0	0	
86641546883	SMP	1	0.00	0.00	0.00	0.00	0	2069	0	0	0	
86641555248	SMP	1	0.00	0.00	0.00	0.00	0	2062	0	0	0	
86641563629	SMP	1	0.00	0.00	0.00	0.00	0	2242	0	0	0	
86641572003	SMP	1	0.00	0.00	0.00	0.00	0	1781	0	0	0	
86641580251	SMP	1	0.00	0.00	0.00	0.00	0	2119	0	0	0	
86641588624	SMP	1	0.00	0.00	0.00	0.00	0	1962	0	0	0	
86641596997	SMP	1	0.00	0.00	0.00	0.00	0	1889	0	0	0	
86641605373	SMP	1	0.00	0.00	0.00	0.00	0	1767	0	0	0	
86641613582	SMP	1	0.00	0.00	0.00	0.00	0	2040	0	0	0	
86641622042	SMP	1	0.00	0.00	0.00	0.00	0	1784	0	0	0	
86641630372	SMP	1	0.00	0.00	0.00	0.00	0	1897	0	0	0	
86641638790	SMP	1	0.00	0.00	0.00	0.00	0	3167	0	0	0	
86641655386	SMP	1	1290.27	369.81	1290.27	369.81	0	1128	0	0	0	
86641663749	SMP	1	1152.50	445.77	1152.50	445.77	0	1311	0	0	0	
86641672109	SMP	1	1015.33	616.02	1015.33	616.02	0	2753	0	0	0	
86641688718	SMP	1	1008.34	619.06	1008.34	619.06	0	1539	0	0	0	
86641697139	SMP	1	1018.12	642.88	1018.12	642.88	0	1799	0	0	0	
86641705372	SMP	1	1025.09	648.67	1025.09	648.67	0	2828	0	0	0	
86641722100	SMP	1	976.39	890.65	976.39	890.65	0	1349	0	0	1	
86641730532	SMP	1	948.70	890.86	948.70	890.86	0	1302	0	0	1	
86641738767	SMP	1	946.30	905.86	946.30	905.86	0	2727	0	0	1	
86641755504	SMP	1	942.00	902.46	942.00	902.46	0	1349	0	0	1	
86641763892	SMP	1	940.11	911.32	940.11	911.32	0	1297	0	0	1	
86641772132	SMP	1	940.25	907.86	940.25	907.86	0	1175	0	0	1	
86641780480	SMP	1	935.23	921.67	935.23	921.67	0	1321	0	0	1	
86641788886	SMP	1	933.71	920.80	933.71	920.80	0	1237	0	0	1	
86641797250	SMP	1	933.55	908.34	933.55	908.34	0	1339	0	0	0	
86641805520	SMP	1	931.59	913.94	931.59	913.94	0	1485	0	0	1	
86641813864	SMP	1	930.45	913.71	930.45	913.71	0	1173	0	0	1	
86641822214	SMP	1	930.21	903.10	930.21	903.10	0	1212	0	0	1	
86641830455	SMP	1	927.29	913.87	927.29	913.87	0	1516	0	0	1	
86641838890	SMP	1	932.11	905.42	932.11	905.42	0	1257	0	0	1	
86641847247	SMP	1	937.79	862.56	937.79	862.56	0	1216	0	0	1	
86641855623	SMP	1	990.18	843.05	990.18	843.05	0	1355	0	0	1	
86641863870	SMP	1	979.22	808.04	979.22	808.04	0	1193	0	0	1	
86641872243	SMP	1	984.68	783.83	984.68	783.83	0	1209	0	0	1	
86641880615	SMP	1	1176.86	449.66	1176.86	449.66	0	1319	0	0	1	
86641888995	SMP	1	989.19	787.32	989.19	787.32	0	6400	0	0	1	
86641914035	SMP	1	1196.20	476.04	1196.20	476.04	0	1478	0	0	1	
86641922403	SMP	1	1196.53	511.54	1196.53	511.54	0	1384	0	0	1	
86641930628	SMP	1	1200.81	499.53	1200.81	499.53	0	1290	0	0	1	
86641938994	SMP	1	1188.10	493.61	1188.10	493.61	0	1531	0	0	1	
86641947384	SMP	1	1171.80	496.80	1171.80	496.80	0	1397	0	0	1	
86641955619	SMP	1	1167.46	472.92	1167.46	472.92	0	1463	0	0	1	
86641963995	SMP	1	1173.30	482.32	1173.30	482.32	0	2269	0	0	1	
86641980727	SMP	1	975.35	526.64	975.35	526.64	0	1459	0	0	1	
86641988992	SMP	1	867.56	486.70	867.56	486.70	0	1587	0	0	1	
86641997369	SMP	1	852.30	818.13	852.30	818.13	0	2276	0	0	1	
86642014130	SMP	1	847.85	808.78	847.85	808.78	0	1570	0	0	1	
86642022405	SMP	1	846.73	817.94	846.73	817.94	0	1424	0	0	1	
86642030773	SMP	1	841.32	812.08	841.32	812.08	0	2097	0	0	1	
86642047501	SMP	1	839.62	811.34	839.62	811.34	0	1477	0	0	1	
86642055759	SMP	1	840.11	808.66	840.11	808.66	0	1435	0	0	1	
86642064127	SMP	1	840.88	496.94	840.88	496.94	0	1974	0	0	0	
86642080871	SMP	1	841.07	807.54	841.07	807.54	0	1686	0	0	0	
86642089107	SMP	1	835.78	809.39	835.78	809.39	0	1269	0	0	1	
86642097497	SMP	1	836.73	808.74	836.73	808.74	0	1200	0	0	1	
86642105939	SMP	1	836.88	811.00	836.88	811.00	0	2229	0	0	0	
86642122496	SMP	1	840.63	507.48	840.63	507.48	0	1213	0	0	0	
86642130860	SMP	1	836.41	511.15	836.41	511.15	0	1302	0	0	0	
86642139241	SMP	1	832.20	493.83	832.20	493.83	0	1148	0	0	0	
86642147490	SMP	1	836.34	468.45	836.34	468.45	0	1989	0	0	0	
86642164252	SMP	1	828.54	470.27	828.54	470.27	0	1326	0	0	0	
86642172615	SMP	1	834.34	507.72	834.34	507.72	0	1155	0	0	0	
86642180865	SMP	1	832.90	510.18	832.90	510.18	0	1160	0	0	0	
86642189246	SMP	1	838.06	525.28	838.06	525.28	0	1381	0	0	0	
86642197609	SMP	1	827.60	550.38	827.60	550.38	0	1992	0	0	0	
86642214267	SMP	1	835.41	497.36	835.41	497.36	0	1404	0	0	0	
86642222618	SMP	1	839.43	527.32	839.43	527.32	0	1131	0	0	0	
86642230987	SMP	1	823.91	486.43	823.91	486.43	0	1129	0	0	0	
86642239225	SMP	1	841.10	520.97	841.10	520.97	0	1366	0	0	0	
86642247615	SMP	1	825.84	482.84	825.84	482.84	0	1125	0	0	0	
86642255985	SMP	1	831.62	496.84	831.62	496.84	0	1129	0	0	0	
86642264358	SMP	1	818.05	496.17	818.05	496.17	0	1282	0	0	0	
86642272626	SMP	1	833.14	488.84	833.14	488.84	0	2724	0	0	0	
86642289335	SMP	1	819.14	484.47	819.14	484.47	0	1321	0	0	0	
86642297734	SMP	1	829.68	492.47	829.68	492.47	0	1176	0	0	0	
86642305976	SMP	1	812.32	486.89	812.32	486.89	0	1504	0	0	0	
86642314363	SMP	1	851.51	493.29	851.51	493.29	0	1387	0	0	0	
86642322739	SMP	1	811.09	501.54	811.09	501.54	0	1202	0	0	0	
86642331060	SMP	1	820.16	481.65	820.16	481.65	0	1146	0	0	0	
86642339357	SMP	1	808.46	466.17	808.46	466.17	0	1260	0	0	0	
86642347743	SMP	1	822.47	490.69	822.47	490.69	0	1855	0	0	0	
86642364456	SMP	1	824.01	808.54	824.01	808.54	0	1363	0	0	1	
86642372745	SMP	1	816.06	518.57	816.06	518.57	0	1288	0	0	0	
86642381080	SMP	1	821.16	495.22	821.16	495.22	0	2020	0	0	0	
86642397692	SMP	1	798.53	480.82	798.53	480.82	0	1322	0	0	0	
86642406063	SMP	1	816.32	482.78	816.32	482.78	0	1158	0	0	0	
86642414500	SMP	1	822.39	472.42	822.39	472.42	0	1232	0	0	0	
86642422858	SMP	1	821.53	466.83	821.53	466.83	0	1286	0	0	0	
86642431110	SMP	1	829.32	468.34	829.32	468.34	0	1137	0	0	0	
86642439482	SMP	1	827.09	467.89	827.09	467.89	0	2589	0	0	0	
86642456238	SMP	1	826.37	809.79	826.37	809.79	0	1374	0	0	1	
86642464513	SMP	1	816.40	450.17	816.40	450.17	0	1230	0	0	0	
86642472857	SMP	1	828.25	362.29	828.25	362.29	0	1172	0	0	0	
86642481231	SMP	1	828.97	696.33	828.97	696.33	0	1340	0	0	1	
86642489606	SMP	1	845.15	268.74	845.15	268.74	0	1257	0	0	0	
86642497861	SMP	1	848.74	195.86	848.74	195.86	0	1227	0	0	0	
86642506233	SMP	1	849.22	163.14	849.22	163.14	0	1333	0	0	0	
86642514617	SMP	1	858.98	186.69	858.98	186.69	0	1194	0	0	0	
86642522860	SMP	1	859.72	628.26	859.72	628.26	0	1997	0	0	1	
86642539603	SMP	1	866.34	168.36	866.34	168.36	0	1329	0	0	0	
86642547980	SMP	1	853.68	641.73	853.68	641.73	0	1180	0	0	1	
86642556229	SMP	1	880.92	160.01	880.92	160.01	0	1161	0	0	0	
86642564605	SMP	1	865.19	172.57	865.19	172.57	0	1289	0	0	0	
86642572981	SMP	1	858.58	631.13	858.58	631.13	0	1176	0	0	1	
86642581304	SMP	1	863.10	632.96	863.10	632.96	0	1310	0	0	1	
86642589621	SMP	1	884.24	155.11	884.24	155.11	0	1348	0	0	0	
86642597931	SMP	1	863.79	639.17	863.79	639.17	0	1222	0	0	1	
86642606357	SMP	1	861.80	172.92	861.80	172.92	0	1147	0	0	0	
86642614748	SMP	1	866.32	165.09	866.32	165.09	0	1404	0	0	0	
86642622980	SMP	1	871.28	186.68	871.28	186.68	0	1984	0	0	0	
86642639727	SMP	1	863.53	637.77	863.53	637.77	0	1484	0	0	1	
86642647988	SMP	1	874.09	194.02	874.09	194.02	0	1240	0	0	0	
86642656352	SMP	1	865.72	188.89	865.72	188.89	0	2611	0	0	0	
86642673074	SMP	1	863.54	634.78	863.54	634.78	0	1630	0	0	1	
86642681392	SMP	1	869.92	208.75	869.92	208.75	0	1247	0	0	0	
86642689679	SMP	1	871.94	186.87	871.94	186.87	0	1909	0	0	0	
86642706486	SMP	1	876.38	206.17	876.38	206.17	0	1368	0	0	0	
86642714758	SMP	1	874.61	186.85	874.61	186.85	0	1294	0	0	0	
86642723099	SMP	1	868.54	635.20	868.54	635.20	0	2018	0	0	1	
86642739866	SMP	1	903.60	148.30	903.60	148.30	0	1376	0	0	0	
86642748114	SMP	1	909.60	626.88	909.60	626.88	0	1214	0	0	1	
86642756475	SMP	1	1132.92	55.31	1132.92	55.31	0	1206	0	0	0	
86642764838	SMP	1	1290.52	32.13	1290.52	32.13	0	1320	0	0	0	
86642773235	SMP	1	1413.64	-87.63	1413.64	-87.63	0	2107	0	0	0	
86642789903	SMP	1	1532.96	-94.52	1532.96	-94.52	0	1328	0	0	0	
86642798228	SMP	1	0.00	12.70	0.00	12.70	0	1200	0	0	0	
86642806476	SMP	1	0.00	8.38	0.00	8.38	0	1203	0	0	0	
86642814824	SMP	1	840.76	1101.19	840.76	1101.19	0	1465	0	0	0	
86642823240	SMP	1	833.16	1100.94	833.16	1100.94	0	1315	0	0	0	
86642831600	SMP	1	828.15	1100.69	828.15	1100.69	0	1502	0	0	0	
86642839846	SMP	1	828.02	1100.49	828.02	1100.49	0	2158	0	0	0	
86642856604	SMP	1	827.92	1100.28	827.92	1100.28	0	1218	0	0	0	
86642864972	SMP	1	0.00	3.37	0.00	3.37	0	1509	0	0	0	
86642873231	SMP	1	0.00	-0.34	0.00	-0.34	0	1230	0	0	0	
86642881600	SMP	1	0.00	-0.06	0.00	-0.06	0	1246	0	0	0	
86642889995	SMP	1	0.00	0.00	0.00	0.00	0	1580	0	0	0	
86642898350	SMP	1	827.83	1099.82	827.83	1099.82	0	1224	0	0	1	
86642906552	SMP	1	827.76	1099.45	827.76	1099.45	0	1227	0	0	0	
86642914969	SMP	1	0.00	0.00	0.00	0.00	0	1496	0	0	0	
86642923337	SMP	1	827.67	1098.88	827.67	1098.88	0	1277	0	0	0	
86642931598	SMP	1	827.65	1098.76	827.65	1098.76	0	1205	0	0	0	
86642939968	SMP	1	827.67	1098.79	827.67	1098.79	0	1361	0	0	0	
86642948370	SMP	1	827.71	1098.97	827.71	1098.97	0	1321	0	0	0	
86642956681	SMP	1	1489.68	-102.23	1489.68	-102.23	0	1980	0	0	0	
86642973367	SMP	1	827.78	1099.30	827.78	1099.30	0	1489	0	0	1	
86642981738	SMP	1	827.80	1099.47	827.80	1099.47	0	1417	0	0	0	
86642990046	SMP	1	827.80	1099.56	827.80	1099.56	0	1229	0	0	0	
86642998321	SMP	1	827.82	1099.73	827.82	1099.73	0	1350	0	0	0	
86643006725	SMP	1	1144.21	498.93	1144.21	498.93	0	1255	0	0	0	
86643015092	SMP	1	827.88	1100.03	827.88	1100.03	0	1211	0	0	0	
86643023493	SMP	1	827.89	1100.15	827.89	1100.15	0	1514	0	0	1	
86643031748	SMP	1	827.87	1100.16	827.87	1100.16	0	2183	0	0	0	
86643048469	SMP	1	827.85	1100.17	827.85	1100.17	0	1388	0	0	0	
86643056858	SMP	1	827.84	1100.20	827.84	1100.20	0	1412	0	0	0	
86643065094	SMP	1	0.00	0.00	0.00	0.00	0	1247	0	0	0	
86643073443	SMP	1	0.00	0.00	0.00	0.00	0	1387	0	0	0	
86643081812	SMP	1	827.79	1100.07	827.79	1100.07	0	1312	0	0	0	
86643090070	SMP	1	827.75	1100.02	827.75	1100.02	0	1265	0	0	0	
86643098464	SMP	1	827.72	1099.96	827.72	1099.96	0	1356	0	0	1	
86643106903	SMP	1	827.71	1099.95	827.71	1099.95	0	1370	0	0	0	
86643115222	SMP	1	827.68	1099.94	827.68	1099.94	0	1254	0	0	0	
86643123476	SMP	1	827.68	1100.02	827.68	1100.02	0	1476	0	0	0	
86643131855	SMP	1	0.00	0.00	0.00	0.00	0	1293	0	0	0	
86643140216	SMP	1	827.71	1100.26	827.71	1100.26	0	1217	0	0	0	
86643148601	SMP	1	0.00	0.00	0.00	0.00	0	1401	0	0	0	
86643156793	SMP	1	827.72	1100.40	827.72	1100.40	0	1282	0	0	0	
86643165183	SMP	1	0.00	0.00	0.00	0.00	0	1347	0	0	0	
86643173597	SMP	1	1169.86	499.03	1169.86	499.03	0	1456	0	0	1	
86643181996	SMP	1	827.73	1100.45	827.73	1100.45	0	1368	0	0	1	
86643190227	SMP	1	827.73	1100.42	827.73	1100.42	0	1210	0	0	1	
86643198600	SMP	1	827.69	1100.26	827.69	1100.26	0	1388	0	0	1	
86643206963	SMP	1	827.64	1099.99	827.64	1099.99	0	1357	0	0	1	
86643215216	SMP	1	1130.83	522.54	1130.83	522.54	0	1210	0	0	1	
86643223602	SMP	1	1030.67	535.50	1030.67	535.50	0	1434	0	0	0	
86643231986	SMP	1	1041.86	106.61	1041.86	106.61	0	2090	0	0	0	
86643248591	SMP	1	777.64	265.44	777.64	265.44	0	1290	0	0	0	
86643256967	SMP	1	725.03	688.33	725.03	688.33	0	1177	0	0	0	
86643265337	SMP	1	658.22	719.26	658.22	719.26	0	2700	0	0	0	
86643281967	SMP	1	579.50	788.21	579.50	788.21	0	1347	0	0	0	
86643290334	SMP	1	580.59	775.69	580.59	775.69	0	1359	0	0	0	
86643298714	SMP	1	580.24	808.35	580.24	808.35	0	1238	0	0	1	
86643307096	SMP	1	586.69	810.18	586.69	810.18	0	1438	0	0	0	
86643315348	SMP	1	577.37	818.37	577.37	818.37	0	1288	0	0	0	
86643323716	SMP	1	575.83	812.41	575.83	812.41	0	1289	0	0	0	
86643332052	SMP	1	577.12	795.56	577.12	795.56	0	1398	0	0	0	
86643340349	SMP	1	579.79	812.45	579.79	812.45	0	1275	0	0	0	
86643348716	SMP	1	582.40	816.77	582.40	816.77	0	1289	0	0	1	
86643357085	SMP	1	583.58	812.19	583.58	812.19	0	1375	0	0	0	
86643365434	SMP	1	585.96	805.27	585.96	805.27	0	1231	0	0	0	
86643373711	SMP	1	595.37	821.39	595.37	821.39	0	1229	0	0	0	
86643382045	SMP	1	598.78	821.22	598.78	821.22	0	1329	0	0	0	
86643390473	SMP	1	607.30	821.81	607.30	821.81	0	1337	0	0	1	
86643398849	SMP	1	600.52	821.68	600.52	821.68	0	1254	0	0	0	
86643407084	SMP	1	601.77	820.88	601.77	820.88	0	2042	0	0	1	
86643423850	SMP	1	604.07	823.20	604.07	823.20	0	1300	0	0	1	
86643432210	SMP	1	607.35	826.61	607.35	826.61	0	1330	0	0	0	
86643440467	SMP	1	607.83	830.00	607.83	830.00	0	1320	0	0	1	
86643448839	SMP	1	606.16	830.58	606.16	830.58	0	1198	0	0	1	
86643457164	SMP	1	608.24	829.88	608.24	829.88	0	1398	0	0	1	
86643465598	SMP	1	609.00	830.73	609.00	830.73	0	1325	0	0	1	
86643473849	SMP	1	609.85	820.67	609.85	820.67	0	1182	0	0	1	
86643482204	SMP	1	610.98	826.93	610.98	826.93	0	1351	0	0	1	
86643490590	SMP	1	611.61	830.63	611.61	830.63	0	1162	0	0	1	
86643498831	SMP	1	618.65	845.94	618.65	845.94	0	1184	0	0	1	
86643507211	SMP	1	634.86	844.25	634.86	844.25	0	1368	0	0	1	
86643515595	SMP	1	638.91	846.46	638.91	846.46	0	1304	0	0	1	
86643523969	SMP	1	643.08	852.26	643.08	852.26	0	1231	0	0	1	
86643532222	SMP	1	650.24	859.04	650.24	859.04	0	1413	0	0	1	
86643540610	SMP	1	651.84	862.34	651.84	862.34	0	1230	0	0	1	
86643548958	SMP	1	657.27	862.09	657.27	862.09	0	1181	0	0	1	
86643557332	SMP	1	661.08	866.56	661.08	866.56	0	1313	0	0	1	
86643565581	SMP	1	662.61	865.78	662.61	865.78	0	1138	0	0	1	
86643573956	SMP	1	505.47	630.41	505.47	630.41	0	1151	0	0	0	
86643582285	SMP	1	663.52	868.29	663.52	868.29	0	1351	0	0	1	
86643590723	SMP	1	665.71	865.51	665.71	865.51	0	1266	0	0	1	
86643598946	SMP	1	665.41	865.10	665.41	865.10	0	1197	0	0	1	
86643607335	SMP	1	667.78	866.36	667.78	866.36	0	1312	0	0	1	
86643615716	SMP	1	667.57	864.81	667.57	864.81	0	1171	0	0	1	
86643623956	SMP	1	666.01	868.38	666.01	868.38	0	1179	0	0	1	
86643632349	SMP	1	620.58	867.87	620.58	867.87	0	1408	0	0	1	
86643640727	SMP	1	575.56	837.86	575.56	837.86	0	1307	0	0	1	
86643649050	SMP	1	548.63	790.54	548.63	790.54	0	1661	0	0	1	
86643657307	SMP	1	540.69	808.47	540.69	808.47	0	1711	0	0	1	
86643665736	SMP	1	547.30	787.35	547.30	787.35	0	1335	0	0	1	
86643674058	SMP	1	546.91	785.44	546.91	785.44	0	1224	0	0	1	
86643682457	SMP	1	541.96	779.57	541.96	779.57	0	1423	0	0	1	
86643690680	SMP	1	543.10	778.41	543.10	778.41	0	1237	0	0	1	
86643699078	SMP	1	544.92	782.48	544.92	782.48	0	1232	0	0	1	
86643707425	SMP	1	543.65	781.21	543.65	781.21	0	1455	0	0	1	
86643715862	SMP	1	543.77	784.93	543.77	784.93	0	1319	0	0	1	
86643724087	SMP	1	543.13	786.76	543.13	786.76	0	1249	0	0	1	
86643732503	SMP	1	539.79	781.52	539.79	781.52	0	1540	0	0	1	
86643740812	SMP	1	539.28	778.53	539.28	778.53	0	1543	0	0	1	
86643749087	SMP	1	541.47	775.34	541.47	775.34	0	1220	0	0	1	
86643757452	SMP	1	542.32	774.82	542.32	774.82	0	1371	0	0	1	
86643765838	SMP	1	542.89	781.92	542.89	781.92	0	1321	0	0	1	
86643774211	SMP	1	545.07	787.02	545.07	787.02	0	1259	0	0	1	
86643782422	SMP	1	546.88	789.96	546.88	789.96	0	1386	0	0	1	
86643790838	SMP	1	548.12	787.83	548.12	787.83	0	1329	0	0	1	
86643799204	SMP	1	548.91	786.05	548.91	786.05	0	1230	0	0	1	
86643807578	SMP	1	550.59	792.14	550.59	792.14	0	2163	0	0	1	
86643824206	SMP	1	548.23	788.95	548.23	788.95	0	1237	0	0	1	
86643832604	SMP	1	548.12	792.80	548.12	792.80	0	1490	0	0	1	
86643840984	SMP	1	548.30	789.89	548.30	789.89	0	1297	0	0	1	
86643849206	SMP	1	546.89	793.31	546.89	793.31	0	1237	0	0	1	
86643857580	SMP	1	544.42	794.66	544.42	794.66	0	1360	0	0	1	
86643865906	SMP	1	540.48	795.07	540.48	795.07	0	1234	0	0	1	
86643874278	SMP	1	537.22	795.41	537.22	795.41	0	1224	0	0	1	
86643882574	SMP	1	539.33	795.69	539.33	795.69	0	1341	0	0	1	
86643890970	SMP	1	533.91	798.34	533.91	798.34	0	1309	0	0	1	
86643899330	SMP	1	533.50	799.20	533.50	799.20	0	1272	0	0	1	
86643907577	SMP	1	530.16	797.41	530.16	797.41	0	1362	0	0	1	
86643915978	SMP	1	530.59	797.02	530.59	797.02	0	1344	0	0	1	
86643924326	SMP	1	529.25	794.64	529.25	794.64	0	1195	0	0	1	
86643932676	SMP	1	530.10	794.69	530.10	794.69	0	1515	0	0	1	
86643940950	SMP	1	542.60	797.27	542.60	797.27	0	1254	0	0	1	
86643949325	SMP	1	642.96	796.58	642.96	796.58	0	1210	0	0	1	
86643957648	SMP	1	718.11	797.64	718.11	797.64	0	1409	0	0	1	
86643966031	SMP	1	784.45	802.13	784.45	802.13	0	2057	0	0	1	
86643982700	SMP	1	935.60	416.01	935.60	416.01	0	1386	0	0	0	
86643991074	SMP	1	944.69	820.71	944.69	820.71	0	1188	0	0	1	
86643999443	SMP	1	956.80	846.22	956.80	846.22	0	1182	0	0	1	
