## [iView]
## Converted from:	F:\transfer\JUNE12 RAW DATA\5_2\061213_01-eye_data.idf
## Date:	12.06.2013 18:49:20
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	787                                                                                                                                                                                                                                                             
## Reversed:	none
## [Run]
## Subject:	061213_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
4515101035	SMP	1	212.89	191.68	212.89	191.68	0	1557	0	0	1	
4515109253	SMP	1	214.43	195.82	214.43	195.82	0	1478	0	0	1	
4515117826	SMP	1	211.20	199.78	211.20	199.78	0	1610	0	0	1	
4515126020	SMP	1	213.76	205.31	213.76	205.31	0	1504	0	0	1	
4515134389	SMP	1	212.29	203.74	212.29	203.74	0	1805	0	0	1	
4515142651	SMP	1	213.48	197.00	213.48	197.00	0	1701	0	0	1	
4515151028	SMP	1	216.29	198.15	216.29	198.15	0	1546	0	0	1	
4515159406	SMP	1	220.92	203.51	220.92	203.51	0	1615	0	0	1	
4515167800	SMP	1	220.23	209.51	220.23	209.51	0	2478	0	0	1	
4515176028	SMP	1	226.02	207.17	226.02	207.17	0	1537	0	0	1	
4515184410	SMP	1	223.19	206.88	223.19	206.88	0	1539	0	0	1	
4515192765	SMP	1	226.62	255.63	226.62	255.63	0	1547	0	0	1	
4515201007	SMP	1	219.78	431.80	219.78	431.80	0	1464	0	0	1	
4515209372	SMP	1	216.49	613.56	216.49	613.56	0	1411	0	0	1	
4515217775	SMP	1	214.25	751.09	214.25	751.09	0	1918	0	0	1	
4515226106	SMP	1	215.62	876.83	215.62	876.83	0	1747	0	0	1	
4515234394	SMP	1	213.93	867.46	213.93	867.46	0	1492	0	0	1	
4515242741	SMP	1	207.94	872.04	207.94	872.04	0	1973	0	0	1	
4515251168	SMP	1	206.26	877.98	206.26	877.98	0	1667	0	0	1	
4515259556	SMP	1	207.39	885.37	207.39	885.37	0	1653	0	0	1	
4515267758	SMP	1	202.09	884.87	202.09	884.87	0	1699	0	0	1	
4515276085	SMP	1	198.59	884.44	198.59	884.44	0	1756	0	0	1	
4515284506	SMP	1	200.66	894.93	200.66	894.93	0	1474	0	0	1	
4515292898	SMP	1	197.59	895.29	197.59	895.29	0	2619	0	0	1	
4515301168	SMP	1	197.77	898.13	197.77	898.13	0	1588	0	0	1	
4515309517	SMP	1	202.96	898.30	202.96	898.30	0	1497	0	0	1	
4515317841	SMP	1	194.92	897.96	194.92	897.96	0	1632	0	0	1	
4515326264	SMP	1	191.62	904.99	191.62	904.99	0	2272	0	0	1	
4515334509	SMP	1	194.79	888.58	194.79	888.58	0	1508	0	0	1	
4515342881	SMP	1	193.42	901.14	193.42	901.14	0	1606	0	0	1	
4515351268	SMP	1	184.72	908.60	184.72	908.60	0	1587	0	0	1	
4515359489	SMP	1	192.77	886.73	192.77	886.73	0	1648	0	0	1	
4515367854	SMP	1	192.55	890.23	192.55	890.23	0	1788	0	0	1	
4515376285	SMP	1	181.65	881.45	181.65	881.45	0	1764	0	0	1	
4515384652	SMP	1	181.35	892.28	181.35	892.28	0	1731	0	0	1	
4515392910	SMP	1	200.25	884.36	200.25	884.36	0	1741	0	0	1	
4515401267	SMP	1	201.42	901.15	201.42	901.15	0	1764	0	0	1	
4515409748	SMP	1	202.12	900.76	202.12	900.76	0	1624	0	0	1	
4515418023	SMP	1	200.31	901.08	200.31	901.08	0	1806	0	0	1	
4515426251	SMP	1	205.81	909.78	205.81	909.78	0	1756	0	0	1	
4515434638	SMP	1	203.02	901.63	203.02	901.63	0	1634	0	0	1	
4515442986	SMP	1	237.93	888.00	237.93	888.00	0	1746	0	0	1	
4515451532	SMP	1	285.14	928.07	285.14	928.07	0	2338	0	0	1	
4515459618	SMP	1	296.95	957.67	296.95	957.67	0	2006	0	0	1	
4515468004	SMP	1	310.01	975.07	310.01	975.07	0	2242	0	0	1	
4515476389	SMP	1	315.86	988.74	315.86	988.74	0	1827	0	0	1	
4515484626	SMP	1	327.30	994.68	327.30	994.68	0	2815	0	0	1	
4515493024	SMP	1	321.62	989.88	321.62	989.88	0	1726	0	0	1	
4515501390	SMP	1	322.97	990.34	322.97	990.34	0	2030	0	0	1	
4515509762	SMP	1	317.46	996.29	317.46	996.29	0	1504	0	0	1	
4515518082	SMP	1	318.23	1005.19	318.23	1005.19	0	1614	0	0	1	
4515526372	SMP	1	319.91	1013.97	319.91	1013.97	0	1592	0	0	1	
4515534755	SMP	1	311.93	1019.79	311.93	1019.79	0	2211	0	0	1	
4515543143	SMP	1	308.97	1010.66	308.97	1010.66	0	1948	0	0	1	
4515551398	SMP	1	308.58	1009.17	308.58	1009.17	0	1615	0	0	1	
4515559756	SMP	1	314.39	1011.45	314.39	1011.45	0	1586	0	0	1	
4515568163	SMP	1	298.19	1008.32	298.19	1008.32	0	1776	0	0	1	
4515576540	SMP	1	298.11	1016.06	298.11	1016.06	0	1940	0	0	1	
4515584762	SMP	1	298.41	1018.75	298.41	1018.75	0	1868	0	0	1	
4515593142	SMP	1	294.89	1019.37	294.89	1019.37	0	1652	0	0	1	
4515601483	SMP	1	295.05	1024.78	295.05	1024.78	0	1714	0	0	1	
4515609844	SMP	1	291.61	1023.49	291.61	1023.49	0	1490	0	0	1	
4515618160	SMP	1	294.14	1017.42	294.14	1017.42	0	1761	0	0	1	
4515626506	SMP	1	301.13	1012.27	301.13	1012.27	0	1795	0	0	1	
4515634870	SMP	1	314.17	1022.47	314.17	1022.47	0	1443	0	0	1	
4515643099	SMP	1	302.39	1015.48	302.39	1015.48	0	2128	0	0	1	
4515651534	SMP	1	303.57	1020.22	303.57	1020.22	0	1865	0	0	1	
4515659845	SMP	1	325.47	1009.43	325.47	1009.43	0	1813	0	0	1	
4515668249	SMP	1	322.86	1014.48	322.86	1014.48	0	1971	0	0	1	
4515676541	SMP	1	329.66	1020.85	329.66	1020.85	0	1796	0	0	1	
4515684826	SMP	1	471.48	964.71	471.48	964.71	0	1422	0	0	1	
4515693261	SMP	1	618.43	1064.01	618.43	1064.01	0	2424	0	0	1	
4515701655	SMP	1	718.86	1096.54	718.86	1096.54	0	1571	0	0	1	
4515709885	SMP	1	829.41	1101.54	829.41	1101.54	0	1550	0	0	1	
4515718209	SMP	1	879.45	1097.13	879.45	1097.13	0	1707	0	0	1	
4515726626	SMP	1	876.74	1096.61	876.74	1096.61	0	1739	0	0	1	
4515735033	SMP	1	849.96	1098.01	849.96	1098.01	0	1728	0	0	1	
4515743268	SMP	1	863.43	1113.84	863.43	1113.84	0	1755	0	0	1	
4515751649	SMP	1	862.59	1113.02	862.59	1113.02	0	1643	0	0	1	
4515760005	SMP	1	855.15	1111.00	855.15	1111.00	0	1622	0	0	1	
4515768271	SMP	1	870.53	1111.97	870.53	1111.97	0	1900	0	0	1	
4515776688	SMP	1	867.59	1106.72	867.59	1106.72	0	1828	0	0	1	
4515785055	SMP	1	863.12	1113.14	863.12	1113.14	0	1527	0	0	1	
4515793379	SMP	1	856.12	1111.39	856.12	1111.39	0	1674	0	0	1	
4515801647	SMP	1	859.06	1114.39	859.06	1114.39	0	1614	0	0	1	
4515810012	SMP	1	864.90	1115.11	864.90	1115.11	0	1750	0	0	1	
4515818386	SMP	1	864.97	1110.84	864.97	1110.84	0	1817	0	0	1	
4515826701	SMP	1	865.28	1113.45	865.28	1113.45	0	1624	0	0	1	
4515834990	SMP	1	873.29	1114.76	873.29	1114.76	0	1541	0	0	1	
4515843367	SMP	1	867.93	1112.29	867.93	1112.29	0	1675	0	0	1	
4515851758	SMP	1	869.19	1110.65	869.19	1110.65	0	2254	0	0	1	
4515860155	SMP	1	871.97	1110.36	871.97	1110.36	0	1673	0	0	1	
4515868409	SMP	1	869.61	1112.91	869.61	1112.91	0	1782	0	0	1	
4515876732	SMP	1	873.77	1114.32	873.77	1114.32	0	1797	0	0	1	
4515885141	SMP	1	872.20	1108.77	872.20	1108.77	0	2095	0	0	1	
4515893353	SMP	1	868.43	1111.87	868.43	1111.87	0	1952	0	0	1	
4515901858	SMP	1	779.69	1122.37	779.69	1122.37	0	1550	0	0	1	
4515910121	SMP	1	0.00	0.00	0.00	0.00	0	1472	0	0	1	
4515918445	SMP	1	479.19	1131.20	479.19	1131.20	0	1586	0	0	1	
4515926720	SMP	1	342.19	1128.61	342.19	1128.61	0	1597	0	0	1	
4515935112	SMP	1	347.83	1126.64	347.83	1126.64	0	1686	0	0	1	
4515943521	SMP	1	329.21	1136.92	329.21	1136.92	0	1758	0	0	1	
4515951874	SMP	1	329.77	1135.32	329.77	1135.32	0	1471	0	0	1	
4515960119	SMP	1	323.45	1139.06	323.45	1139.06	0	1511	0	0	1	
4515968503	SMP	1	0.00	0.00	0.00	0.00	0	1862	0	0	1	
4515976886	SMP	1	333.37	1141.73	333.37	1141.73	0	1883	0	0	1	
4515985247	SMP	1	0.00	0.00	0.00	0.00	0	1481	0	0	1	
4515993500	SMP	1	340.34	1141.53	340.34	1141.53	0	1627	0	0	1	
4516001865	SMP	1	343.24	1142.09	343.24	1142.09	0	1676	0	0	1	
4516010232	SMP	1	340.77	1142.16	340.77	1142.16	0	1682	0	0	1	
4516018534	SMP	1	345.44	1143.35	345.44	1143.35	0	1775	0	0	1	
4516026876	SMP	1	346.75	1143.52	346.75	1143.52	0	1708	0	0	1	
4516035246	SMP	1	344.84	1140.61	344.84	1140.61	0	1564	0	0	1	
4516043588	SMP	1	348.29	1140.50	348.29	1140.50	0	2684	0	0	1	
4516051906	SMP	1	344.17	1137.97	344.17	1137.97	0	1604	0	0	1	
4516060260	SMP	1	339.56	1138.28	339.56	1138.28	0	1689	0	0	1	
4516068655	SMP	1	342.30	1136.78	342.30	1136.78	0	2114	0	0	1	
4516077009	SMP	1	345.93	1140.11	345.93	1140.11	0	1974	0	0	1	
4516085242	SMP	1	342.50	1137.50	342.50	1137.50	0	1535	0	0	1	
4516093646	SMP	1	333.72	1140.82	333.72	1140.82	0	2371	0	0	1	
4516102026	SMP	1	329.14	1141.29	329.14	1141.29	0	1598	0	0	1	
4516110379	SMP	1	0.00	0.00	0.00	0.00	0	1531	0	0	1	
4516118595	SMP	1	332.02	1140.48	332.02	1140.48	0	1608	0	0	1	
4516126984	SMP	1	330.59	1144.00	330.59	1144.00	0	1649	0	0	1	
4516135369	SMP	1	329.21	1135.12	329.21	1135.12	0	1525	0	0	1	
4516143760	SMP	1	334.14	1143.69	334.14	1143.69	0	1736	0	0	1	
4516151957	SMP	1	333.42	1143.64	333.42	1143.64	0	1986	0	0	1	
4516160343	SMP	1	334.92	1147.37	334.92	1147.37	0	2272	0	0	1	
4516168797	SMP	1	331.04	1144.23	331.04	1144.23	0	1837	0	0	1	
4516177022	SMP	1	331.28	1147.57	331.28	1147.57	0	2057	0	0	1	
4516185401	SMP	1	331.76	1144.76	331.76	1144.76	0	1676	0	0	1	
4516193744	SMP	1	332.82	1144.91	332.82	1144.91	0	1648	0	0	1	
4516202120	SMP	1	335.22	1144.76	335.22	1144.76	0	1525	0	0	1	
4516210470	SMP	1	336.54	1138.41	336.54	1138.41	0	1618	0	0	1	
4516218775	SMP	1	0.00	0.00	0.00	0.00	0	1766	0	0	1	
4516227125	SMP	1	332.11	1144.64	332.11	1144.64	0	1605	0	0	1	
4516235510	SMP	1	332.71	1145.49	332.71	1145.49	0	1569	0	0	1	
4516243738	SMP	1	337.62	1143.74	337.62	1143.74	0	1639	0	0	1	
4516252193	SMP	1	344.98	1142.79	344.98	1142.79	0	2211	0	0	1	
4516260511	SMP	1	347.33	1142.33	347.33	1142.33	0	1574	0	0	1	
4516268925	SMP	1	350.86	1140.11	350.86	1140.11	0	1781	0	0	1	
4516277105	SMP	1	357.70	1142.72	357.70	1142.72	0	1625	0	0	1	
4516285503	SMP	1	362.48	1144.09	362.48	1144.09	0	2141	0	0	1	
4516293853	SMP	1	360.39	1142.54	360.39	1142.54	0	1740	0	0	1	
4516302225	SMP	1	0.00	0.00	0.00	0.00	0	1597	0	0	1	
4516310495	SMP	1	0.00	0.00	0.00	0.00	0	1495	0	0	1	
4516318819	SMP	1	0.00	0.00	0.00	0.00	0	1592	0	0	1	
4516327246	SMP	1	0.00	0.00	0.00	0.00	0	1555	0	0	1	
4516335517	SMP	1	0.00	0.00	0.00	0.00	0	1654	0	0	1	
4516343878	SMP	1	0.00	0.00	0.00	0.00	0	1688	0	0	1	
4516352255	SMP	1	368.25	1145.20	368.25	1145.20	0	1580	0	0	1	
4516360624	SMP	1	0.00	0.00	0.00	0.00	0	1503	0	0	1	
4516368954	SMP	1	363.84	1147.78	363.84	1147.78	0	1792	0	0	1	
4516377225	SMP	1	0.00	0.00	0.00	0.00	0	1922	0	0	1	
4516385614	SMP	1	358.15	1134.00	358.15	1134.00	0	1477	0	0	1	
4516393973	SMP	1	383.16	1140.44	383.16	1140.44	0	1724	0	0	1	
4516397943	MSG	1	# Message: blank.jpg
4516402248	SMP	1	374.68	1138.17	374.68	1138.17	0	2191	0	0	1	
4516410618	SMP	1	388.54	1132.35	388.54	1132.35	0	2279	0	0	1	
4516419011	SMP	1	0.00	0.00	0.00	0.00	0	2366	0	0	1	
4516427386	SMP	1	0.00	0.00	0.00	0.00	0	2432	0	0	1	
4516435664	SMP	1	390.04	1137.26	390.04	1137.26	0	2538	0	0	1	
4516444079	SMP	1	400.23	1139.62	400.23	1139.62	0	2951	0	0	1	
4516452709	SMP	1	399.76	1134.11	399.76	1134.11	0	3181	0	0	1	
4516460744	SMP	1	409.04	1128.97	409.04	1128.97	0	2570	0	0	1	
4516469055	SMP	1	405.33	1132.91	405.33	1132.91	0	2625	0	0	1	
4516477389	SMP	1	405.33	1130.72	405.33	1130.72	0	1797	0	0	1	
4516485750	SMP	1	0.00	0.00	0.00	0.00	0	1462	0	0	1	
4516493982	SMP	1	0.00	0.00	0.00	0.00	0	1883	0	0	1	
4516502483	SMP	1	674.79	1126.31	674.79	1126.31	0	1622	0	0	1	
4516510744	SMP	1	754.56	1127.73	754.56	1127.73	0	1515	0	0	1	
4516519106	SMP	1	860.64	1117.73	860.64	1117.73	0	1765	0	0	1	
4516527398	SMP	1	910.89	1105.28	910.89	1105.28	0	2143	0	0	1	
4516535784	SMP	1	907.60	1111.12	907.60	1111.12	0	1627	0	0	1	
4516544103	SMP	1	905.05	1103.79	905.05	1103.79	0	1638	0	0	1	
4516552509	SMP	1	914.10	1104.98	914.10	1104.98	0	1603	0	0	1	
4516560745	SMP	1	918.29	1103.10	918.29	1103.10	0	1497	0	0	1	
4516569114	SMP	1	919.74	1099.02	919.74	1099.02	0	1680	0	0	1	
4516577532	SMP	1	919.78	1097.79	919.78	1097.79	0	1861	0	0	1	
4516585752	SMP	1	911.64	1098.25	911.64	1098.25	0	1502	0	0	1	
4516594112	SMP	1	911.33	1095.61	911.33	1095.61	0	1662	0	0	1	
4516602509	SMP	1	896.95	1093.51	896.95	1093.51	0	1774	0	0	1	
4516610853	SMP	1	902.66	1091.17	902.66	1091.17	0	1921	0	0	1	
4516619141	SMP	1	901.03	1098.07	901.03	1098.07	0	1952	0	0	1	
4516627541	SMP	1	903.73	1098.06	903.73	1098.06	0	1671	0	0	1	
4516635871	SMP	1	910.82	1113.82	910.82	1113.82	0	1643	0	0	1	
4516644216	SMP	1	909.96	1109.31	909.96	1109.31	0	2068	0	0	1	
4516652767	SMP	1	914.50	1098.13	914.50	1098.13	0	3067	0	0	1	
4516660840	SMP	1	910.70	1103.35	910.70	1103.35	0	1502	0	0	1	
4516669245	SMP	1	930.60	1100.71	930.60	1100.71	0	1699	0	0	1	
4516677642	SMP	1	919.63	1103.06	919.63	1103.06	0	1601	0	0	1	
4516685899	SMP	1	901.45	1076.72	901.45	1076.72	0	2061	0	0	1	
4516694254	SMP	1	895.55	1097.55	895.55	1097.55	0	1638	0	0	1	
4516702608	SMP	1	902.66	1104.20	902.66	1104.20	0	1697	0	0	1	
4516710857	SMP	1	906.30	1106.09	906.30	1106.09	0	1469	0	0	1	
4516719214	SMP	1	908.50	1097.76	908.50	1097.76	0	1772	0	0	1	
4516727636	SMP	1	910.81	1086.96	910.81	1086.96	0	1688	0	0	1	
4516736026	SMP	1	908.53	1084.65	908.53	1084.65	0	1677	0	0	1	
4516744230	SMP	1	910.46	1092.32	910.46	1092.32	0	1648	0	0	1	
4516752660	SMP	1	905.35	1088.90	905.35	1088.90	0	1606	0	0	1	
4516760975	SMP	1	904.99	1089.12	904.99	1089.12	0	1460	0	0	1	
4516769362	SMP	1	904.83	1086.21	904.83	1086.21	0	1815	0	0	1	
4516777676	SMP	1	911.16	1090.05	911.16	1090.05	0	1601	0	0	1	
4516785989	SMP	1	914.43	1091.46	914.43	1091.46	0	1502	0	0	1	
4516794341	SMP	1	919.87	1089.78	919.87	1089.78	0	1763	0	0	1	
4516802758	SMP	1	925.57	1088.23	925.57	1088.23	0	1923	0	0	1	
4516810985	SMP	1	926.41	1084.74	926.41	1084.74	0	1941	0	0	1	
4516819400	SMP	1	934.48	1088.98	934.48	1088.98	0	1802	0	0	1	
4516827695	SMP	1	937.41	1091.34	937.41	1091.34	0	1521	0	0	1	
4516836109	SMP	1	926.82	1093.35	926.82	1093.35	0	1627	0	0	1	
4516844362	SMP	1	929.93	1094.47	929.93	1094.47	0	2889	0	0	1	
4516852773	SMP	1	931.93	1092.04	931.93	1092.04	0	1763	0	0	1	
4516861113	SMP	1	927.27	1094.56	927.27	1094.56	0	1505	0	0	1	
4516869364	SMP	1	924.56	1092.92	924.56	1092.92	0	1677	0	0	1	
4516877713	SMP	1	919.64	1100.28	919.64	1100.28	0	1588	0	0	1	
4516886116	SMP	1	914.40	1103.65	914.40	1103.65	0	1638	0	0	1	
4516894518	SMP	1	928.14	1094.94	928.14	1094.94	0	1899	0	0	1	
4516902766	SMP	1	919.93	1100.45	919.93	1100.45	0	1586	0	0	1	
4516911124	SMP	1	923.97	1105.68	923.97	1105.68	0	1632	0	0	1	
4516919489	SMP	1	924.15	1098.28	924.15	1098.28	0	1745	0	0	1	
4516927839	SMP	1	911.68	1107.25	911.68	1107.25	0	1649	0	0	1	
4516936144	SMP	1	913.91	1106.33	913.91	1106.33	0	1791	0	0	1	
4516944474	SMP	1	907.05	1102.62	907.05	1102.62	0	1634	0	0	1	
4516952818	SMP	1	889.79	1099.20	889.79	1099.20	0	1570	0	0	1	
4516961228	SMP	1	903.31	1096.87	903.31	1096.87	0	1474	0	0	1	
4516969483	SMP	1	908.81	1095.68	908.81	1095.68	0	1685	0	0	1	
4516977833	SMP	1	912.09	1089.33	912.09	1089.33	0	1686	0	0	1	
4516986271	SMP	1	910.40	1090.10	910.40	1090.10	0	1938	0	0	1	
4516994479	SMP	1	912.07	1090.69	912.07	1090.69	0	1811	0	0	1	
4517002895	SMP	1	909.77	1090.98	909.77	1090.98	0	2191	0	0	1	
4517011220	SMP	1	916.84	1100.37	916.84	1100.37	0	1641	0	0	1	
4517019603	SMP	1	919.55	1093.47	919.55	1093.47	0	1830	0	0	1	
4517027811	SMP	1	917.65	1092.31	917.65	1092.31	0	1541	0	0	1	
4517036234	SMP	1	919.53	1093.22	919.53	1093.22	0	1599	0	0	1	
4517044611	SMP	1	916.12	1092.86	916.12	1092.86	0	1605	0	0	1	
4517052996	SMP	1	914.71	1092.89	914.71	1092.89	0	2218	0	0	1	
4517061257	SMP	1	915.65	1097.42	915.65	1097.42	0	1609	0	0	1	
4517069625	SMP	1	915.84	1098.03	915.84	1098.03	0	1687	0	0	1	
4517077980	SMP	1	901.94	1100.80	901.94	1100.80	0	1518	0	0	1	
4517086395	SMP	1	895.05	1100.66	895.05	1100.66	0	2090	0	0	1	
4517094615	SMP	1	901.93	1101.09	901.93	1101.09	0	1665	0	0	1	
4517102989	SMP	1	910.76	1098.76	910.76	1098.76	0	1611	0	0	1	
4517111380	SMP	1	915.33	1098.29	915.33	1098.29	0	1630	0	0	1	
4517119588	SMP	1	913.91	1096.85	913.91	1096.85	0	1735	0	0	1	
4517127990	SMP	1	913.29	1094.03	913.29	1094.03	0	1611	0	0	1	
4517136358	SMP	1	913.25	1089.04	913.25	1089.04	0	2098	0	0	1	
4517144726	SMP	1	899.74	1085.59	899.74	1085.59	0	1833	0	0	1	
4517153006	SMP	1	896.55	1090.34	896.55	1090.34	0	1563	0	0	1	
4517161339	SMP	1	905.22	1085.59	905.22	1085.59	0	1462	0	0	1	
4517169769	SMP	1	915.06	1080.68	915.06	1080.68	0	1931	0	0	1	
4517178126	SMP	1	919.18	1083.18	919.18	1083.18	0	1760	0	0	1	
4517186355	SMP	1	918.55	1077.67	918.55	1077.67	0	1674	0	0	1	
4517194727	SMP	1	918.65	1074.64	918.65	1074.64	0	1783	0	0	1	
4517203099	SMP	1	907.29	1074.93	907.29	1074.93	0	1476	0	0	1	
4517211565	SMP	1	903.79	1074.61	903.79	1074.61	0	2262	0	0	1	
4517219764	SMP	1	909.89	1077.49	909.89	1077.49	0	1814	0	0	1	
4517228128	SMP	1	901.74	1077.30	901.74	1077.30	0	1724	0	0	1	
4517236581	SMP	1	905.20	1081.92	905.20	1081.92	0	1540	0	0	1	
4517244735	SMP	1	906.65	1083.18	906.65	1083.18	0	2550	0	0	1	
4517253136	SMP	1	902.57	1082.50	902.57	1082.50	0	1636	0	0	1	
4517261481	SMP	1	908.71	1084.53	908.71	1084.53	0	1518	0	0	1	
4517269865	SMP	1	907.19	1084.60	907.19	1084.60	0	1669	0	0	1	
4517278076	SMP	1	899.62	1085.51	899.62	1085.51	0	1691	0	0	1	
4517286469	SMP	1	899.91	1085.02	899.91	1085.02	0	1536	0	0	1	
4517294860	SMP	1	901.91	1083.40	901.91	1083.40	0	1880	0	0	1	
4517303242	SMP	1	899.39	1083.15	899.39	1083.15	0	1619	0	0	1	
4517311470	SMP	1	899.85	1082.92	899.85	1082.92	0	1780	0	0	1	
4517319850	SMP	1	901.54	1084.25	901.54	1084.25	0	1625	0	0	1	
4517328264	SMP	1	902.68	1077.40	902.68	1077.40	0	1722	0	0	1	
4517336676	SMP	1	902.85	1081.80	902.85	1081.80	0	1685	0	0	1	
4517344801	SMP	1	906.70	1073.74	906.70	1073.74	0	1781	0	0	1	
4517353245	SMP	1	908.63	1072.77	908.63	1072.77	0	1563	0	0	1	
4517361613	SMP	1	906.58	1070.80	906.58	1070.80	0	1578	0	0	1	
4517369973	SMP	1	910.69	1066.77	910.69	1066.77	0	1827	0	0	1	
4517378260	SMP	1	912.18	1070.83	912.18	1070.83	0	1637	0	0	1	
4517386606	SMP	1	915.01	1069.99	915.01	1069.99	0	1619	0	0	1	
4517394960	SMP	1	911.44	1069.47	911.44	1069.47	0	2075	0	0	1	
4517403245	SMP	1	913.79	1070.76	913.79	1070.76	0	2664	0	0	1	
4517411589	SMP	1	912.60	1070.02	912.60	1070.02	0	1757	0	0	1	
4517420007	SMP	1	889.62	1070.54	889.62	1070.54	0	1707	0	0	1	
4517428367	SMP	1	902.26	1069.50	902.26	1069.50	0	1614	0	0	1	
4517436576	SMP	1	905.61	1068.65	905.61	1068.65	0	1568	0	0	1	
4517444968	SMP	1	882.51	1070.56	882.51	1070.56	0	1639	0	0	1	
4517453388	SMP	1	880.00	1070.29	880.00	1070.29	0	2358	0	0	1	
4517461745	SMP	1	822.56	972.59	822.56	972.59	0	1547	0	0	1	
4517469982	SMP	1	790.64	879.68	790.64	879.68	0	1672	0	0	1	
4517478371	SMP	1	713.88	804.68	713.88	804.68	0	1591	0	0	1	
4517486724	SMP	1	628.43	867.49	628.43	867.49	0	2120	0	0	1	
4517495109	SMP	1	619.08	735.69	619.08	735.69	0	1752	0	0	1	
4517503362	SMP	1	626.80	745.27	626.80	745.27	0	1572	0	0	1	
4517511721	SMP	1	628.24	742.85	628.24	742.85	0	1470	0	0	1	
4517520113	SMP	1	622.39	737.85	622.39	737.85	0	1732	0	0	1	
4517528320	SMP	1	621.25	734.11	621.25	734.11	0	1689	0	0	1	
4517536724	SMP	1	625.95	740.14	625.95	740.14	0	1905	0	0	1	
4517545098	SMP	1	630.31	734.83	630.31	734.83	0	1642	0	0	1	
4517553489	SMP	1	619.50	751.55	619.50	751.55	0	1587	0	0	1	
4517561735	SMP	1	619.76	756.69	619.76	756.69	0	1538	0	0	1	
4517570137	SMP	1	615.94	768.09	615.94	768.09	0	1796	0	0	1	
4517578493	SMP	1	623.21	759.78	623.21	759.78	0	1609	0	0	1	
4517586839	SMP	1	623.38	767.93	623.38	767.93	0	1487	0	0	1	
4517595100	SMP	1	626.11	757.30	626.11	757.30	0	1932	0	0	1	
4517603495	SMP	1	628.64	749.77	628.64	749.77	0	1568	0	0	1	
4517611833	SMP	1	632.82	726.89	632.82	726.89	0	2160	0	0	1	
4517620259	SMP	1	630.11	749.43	630.11	749.43	0	1765	0	0	1	
4517628521	SMP	1	618.09	751.80	618.09	751.80	0	1723	0	0	1	
4517636837	SMP	1	616.93	762.10	616.93	762.10	0	1746	0	0	1	
4517645240	SMP	1	622.48	756.56	622.48	756.56	0	2557	0	0	1	
4517653596	SMP	1	618.27	753.91	618.27	753.91	0	1581	0	0	1	
4517661849	SMP	1	620.46	754.44	620.46	754.44	0	1510	0	0	1	
4517670220	SMP	1	619.23	751.68	619.23	751.68	0	1596	0	0	1	
4517678618	SMP	1	623.65	753.21	623.65	753.21	0	1587	0	0	1	
4517686852	SMP	1	635.30	739.54	635.30	739.54	0	1519	0	0	1	
4517695230	SMP	1	594.79	735.36	594.79	735.36	0	1808	0	0	1	
4517703569	SMP	1	440.88	661.66	440.88	661.66	0	1463	0	0	1	
4517711967	SMP	1	314.80	591.02	314.80	591.02	0	1539	0	0	1	
4517720233	SMP	1	265.15	456.70	265.15	456.70	0	1675	0	0	1	
4517728627	SMP	1	167.95	367.76	167.95	367.76	0	1603	0	0	1	
4517737000	SMP	1	82.31	268.39	82.31	268.39	0	1922	0	0	1	
4517745345	SMP	1	84.90	163.90	84.90	163.90	0	1628	0	0	1	
4517753611	SMP	1	94.60	187.73	94.60	187.73	0	1480	0	0	1	
4517761966	SMP	1	72.44	183.14	72.44	183.14	0	1415	0	0	1	
4517770345	SMP	1	78.02	176.80	78.02	176.80	0	1855	0	0	1	
4517778740	SMP	1	74.56	174.45	74.56	174.45	0	1574	0	0	1	
4517786959	SMP	1	73.90	183.65	73.90	183.65	0	1576	0	0	1	
4517795317	SMP	1	79.82	194.46	79.82	194.46	0	1682	0	0	1	
4517803728	SMP	1	64.53	189.25	64.53	189.25	0	2208	0	0	1	
4517811970	SMP	1	76.26	180.76	76.26	180.76	0	1554	0	0	1	
4517820403	SMP	1	82.66	183.07	82.66	183.07	0	1818	0	0	1	
4517828740	SMP	1	77.27	183.43	77.27	183.43	0	1498	0	0	1	
4517837093	SMP	1	74.09	185.64	74.09	185.64	0	1648	0	0	1	
4517845346	SMP	1	45.25	181.92	45.25	181.92	0	1594	0	0	1	
4517853717	SMP	1	77.33	183.31	77.33	183.31	0	2064	0	0	1	
