## [iView]
## Converted from:	F:\transfer\JUNE12 RAW DATA\5_2\061213_01-1-eye_data.idf
## Date:	12.06.2013 20:11:59
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	64364                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	061213_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, QUALITY, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	Aux1
9799678079	SMP	1	440.29	487.87	440.29	487.87	0	1448	0	0	1	
9799686427	SMP	1	454.93	443.01	454.93	443.01	0	2514	0	0	1	
9799694698	SMP	1	442.41	485.44	442.41	485.44	0	2136	0	0	1	
9799703058	SMP	1	453.21	445.10	453.21	445.10	0	1418	0	0	1	
9799711449	SMP	1	436.29	462.14	436.29	462.14	0	2834	0	0	1	
9799719790	SMP	1	449.44	454.76	449.44	454.76	0	1692	0	0	1	
9799728093	SMP	1	441.94	439.35	441.94	439.35	0	1608	0	0	1	
9799736407	SMP	1	437.88	457.86	437.88	457.86	0	1557	0	0	1	
9799744847	SMP	1	445.90	439.91	445.90	439.91	0	1636	0	0	1	
9799753229	SMP	1	439.68	451.92	439.68	451.92	0	1617	0	0	1	
9799761379	SMP	1	443.05	440.05	443.05	440.05	0	1597	0	0	1	
9799769765	SMP	1	446.47	443.78	446.47	443.78	0	1841	0	0	1	
9799778227	SMP	1	451.59	457.67	451.59	457.67	0	1925	0	0	1	
9799786584	SMP	1	443.71	449.55	443.71	449.55	0	1768	0	0	1	
9799794861	SMP	1	442.46	445.67	442.46	445.67	0	1603	0	0	1	
9799803170	SMP	1	440.59	448.81	440.59	448.81	0	1449	0	0	1	
9799811545	SMP	1	439.99	441.47	439.99	441.47	0	1565	0	0	1	
9799819835	SMP	1	438.89	441.72	438.89	441.72	0	2009	0	0	1	
9799828181	SMP	1	444.32	439.84	444.32	439.84	0	1563	0	0	1	
9799836583	SMP	1	439.80	444.62	439.80	444.62	0	2305	0	0	1	
9799844961	SMP	1	440.25	444.21	440.25	444.21	0	1478	0	0	1	
9799853194	SMP	1	442.40	440.91	442.40	440.91	0	2661	0	0	1	
9799861588	SMP	1	435.94	445.18	435.94	445.18	0	1746	0	0	1	
9799869981	SMP	1	447.13	441.62	447.13	441.62	0	1698	0	0	1	
9799878297	SMP	1	436.84	448.28	436.84	448.28	0	1443	0	0	1	
9799886589	SMP	1	443.87	438.53	443.87	438.53	0	1816	0	0	1	
9799894929	SMP	1	456.42	437.92	456.42	437.92	0	1750	0	0	1	
9799903303	SMP	1	452.71	437.21	452.71	437.21	0	1867	0	0	1	
9799911689	SMP	1	448.56	447.53	448.56	447.53	0	1755	0	0	1	
9799920003	SMP	1	443.64	440.15	443.64	440.15	0	1896	0	0	1	
9799928274	SMP	1	438.43	432.51	438.43	432.51	0	2315	0	0	1	
9799936680	SMP	1	434.17	436.09	434.17	436.09	0	1925	0	0	1	
9799944960	SMP	1	447.59	435.38	447.59	435.38	0	1637	0	0	1	
9799953331	SMP	1	444.52	457.05	444.52	457.05	0	1604	0	0	1	
9799961689	SMP	1	436.62	478.30	436.62	478.30	0	1564	0	0	1	
9799970107	SMP	1	444.12	432.08	444.12	432.08	0	1451	0	0	1	
9799978292	SMP	1	436.78	469.23	436.78	469.23	0	1535	0	0	1	
9799986673	SMP	1	432.86	437.16	432.86	437.16	0	2130	0	0	1	
9799995096	SMP	1	433.11	436.83	433.11	436.83	0	1932	0	0	1	
9800003444	SMP	1	436.67	437.75	436.67	437.75	0	1451	0	0	1	
9800011675	SMP	1	436.72	466.48	436.72	466.48	0	1606	0	0	1	
9800020140	SMP	1	438.40	451.12	438.40	451.12	0	1875	0	0	1	
9800028417	SMP	1	423.46	448.21	423.46	448.21	0	1475	0	0	1	
9800036795	SMP	1	432.97	443.93	432.97	443.93	0	1582	0	0	1	
9800045092	SMP	1	433.04	450.97	433.04	450.97	0	1565	0	0	1	
9800053417	SMP	1	422.13	460.18	422.13	460.18	0	2287	0	0	1	
9800061881	SMP	1	427.83	439.51	427.83	439.51	0	2502	0	0	1	
9800070082	SMP	1	427.63	450.41	427.63	450.41	0	1699	0	0	1	
9800078423	SMP	1	437.27	449.03	437.27	449.03	0	1431	0	0	1	
9800086882	SMP	1	432.57	427.94	432.57	427.94	0	1949	0	0	1	
9800095224	SMP	1	425.65	457.98	425.65	457.98	0	2258	0	0	1	
9800103443	SMP	1	421.18	460.41	421.18	460.41	0	1514	0	0	1	
9800111797	SMP	1	423.65	449.50	423.65	449.50	0	1610	0	0	1	
9800120182	SMP	1	421.22	454.48	421.22	454.48	0	1669	0	0	1	
9800128543	SMP	1	418.93	457.30	418.93	457.30	0	2215	0	0	1	
9800136807	SMP	1	433.16	463.69	433.16	463.69	0	1693	0	0	1	
9800145177	SMP	1	429.62	445.05	429.62	445.05	0	1911	0	0	1	
9800153606	SMP	1	426.64	442.19	426.64	442.19	0	1583	0	0	1	
9800161922	SMP	1	419.73	485.63	419.73	485.63	0	1612	0	0	1	
9800170188	SMP	1	419.23	455.14	419.23	455.14	0	1751	0	0	1	
9800178558	SMP	1	413.96	458.62	413.96	458.62	0	2917	0	0	1	
9800186965	SMP	1	429.03	448.54	429.03	448.54	0	1781	0	0	1	
9800195228	SMP	1	412.71	452.82	412.71	452.82	0	1578	0	0	1	
9800203566	SMP	1	419.18	462.15	419.18	462.15	0	1658	0	0	1	
9800211893	SMP	1	427.27	467.29	427.27	467.29	0	2388	0	0	1	
9800220321	SMP	1	428.06	457.91	428.06	457.91	0	2186	0	0	1	
9800228559	SMP	1	415.45	467.47	415.45	467.47	0	1705	0	0	1	
9800236930	SMP	1	426.11	458.02	426.11	458.02	0	1803	0	0	1	
9800245320	SMP	1	422.44	461.85	422.44	461.85	0	1887	0	0	1	
9800253706	SMP	1	427.99	460.09	427.99	460.09	0	3155	0	0	1	
9800261960	SMP	1	424.92	463.24	424.92	463.24	0	1744	0	0	1	
9800270296	SMP	1	426.79	446.92	426.79	446.92	0	1503	0	0	1	
9800278666	SMP	1	432.32	443.04	432.32	443.04	0	1784	0	0	1	
9800287071	SMP	1	430.20	441.29	430.20	441.29	0	1920	0	0	1	
9800295324	SMP	1	437.07	451.08	437.07	451.08	0	1512	0	0	1	
9800303698	SMP	1	438.14	432.24	438.14	432.24	0	2110	0	0	1	
9800312063	SMP	1	425.51	468.71	425.51	468.71	0	2874	0	0	1	
9800320449	SMP	1	427.43	435.27	427.43	435.27	0	1979	0	0	1	
9800328672	SMP	1	437.18	449.79	437.18	449.79	0	1760	0	0	1	
9800337113	SMP	1	441.58	440.44	441.58	440.44	0	2472	0	0	1	
9800345454	SMP	1	437.71	459.27	437.71	459.27	0	2596	0	0	1	
9800353699	SMP	1	436.83	441.50	436.83	441.50	0	1586	0	0	1	
9800362049	SMP	1	434.98	464.09	434.98	464.09	0	1647	0	0	1	
9800370437	SMP	1	432.87	477.45	432.87	477.45	0	1607	0	0	1	
9800378795	SMP	1	431.61	484.34	431.61	484.34	0	1739	0	0	1	
9800387043	SMP	1	420.87	460.95	420.87	460.95	0	1804	0	0	1	
9800395408	SMP	1	412.47	471.87	412.47	471.87	0	2147	0	0	1	
9800403829	SMP	1	413.87	472.68	413.87	472.68	0	1559	0	0	1	
9800412181	SMP	1	406.98	474.43	406.98	474.43	0	6123	0	0	1	
9800420408	SMP	1	401.95	481.96	401.95	481.96	0	1840	0	0	1	
9800428784	SMP	1	395.16	483.93	395.16	483.93	0	1747	0	0	1	
9800437174	SMP	1	405.37	490.48	405.37	490.48	0	1640	0	0	1	
9800445566	SMP	1	406.35	489.98	406.35	489.98	0	2039	0	0	1	
9800453818	SMP	1	396.03	494.00	396.03	494.00	0	1735	0	0	1	
9800462196	SMP	1	393.83	487.56	393.83	487.56	0	2343	0	0	1	
9800470573	SMP	1	389.92	483.05	389.92	483.05	0	1649	0	0	1	
9800478914	SMP	1	405.06	478.41	405.06	478.41	0	1820	0	0	1	
9800487250	SMP	1	398.91	481.44	398.91	481.44	0	1738	0	0	1	
9800495551	SMP	1	393.25	479.81	393.25	479.81	0	1787	0	0	1	
9800503911	SMP	1	391.39	482.43	391.39	482.43	0	1598	0	0	1	
9800512173	SMP	1	393.64	480.28	393.64	480.28	0	2635	0	0	1	
9800520549	SMP	1	395.85	477.33	395.85	477.33	0	1923	0	0	1	
9800528956	SMP	1	393.58	480.44	393.58	480.44	0	1657	0	0	1	
9800537296	SMP	1	390.78	471.42	390.78	471.42	0	1593	0	0	1	
9800545587	SMP	1	394.56	469.94	394.56	469.94	0	1709	0	0	1	
9800553974	SMP	1	380.00	474.58	380.00	474.58	0	1612	0	0	1	
9800562299	SMP	1	394.72	472.20	394.72	472.20	0	1603	0	0	1	
9800570684	SMP	1	389.75	477.17	389.75	477.17	0	1803	0	0	1	
9800578967	SMP	1	397.67	473.99	397.67	473.99	0	2828	0	0	1	
9800587402	SMP	1	396.58	478.58	396.58	478.58	0	2621	0	0	1	
9800595695	SMP	1	406.62	468.59	406.62	468.59	0	1571	0	0	1	
9800604038	SMP	1	399.83	477.46	399.83	477.46	0	1884	0	0	1	
9800612344	SMP	1	405.35	478.39	405.35	478.39	0	3678	0	0	1	
9800620695	SMP	1	414.12	466.99	414.12	466.99	0	2102	0	0	1	
9800629074	SMP	1	401.41	482.71	401.41	482.71	0	1668	0	0	1	
9800637297	SMP	1	405.95	460.74	405.95	460.74	0	1712	0	0	1	
9800645645	SMP	1	416.12	464.33	416.12	464.33	0	2316	0	0	1	
9800654067	SMP	1	407.54	476.92	407.54	476.92	0	3275	0	0	1	
9800662456	SMP	1	411.76	463.18	411.76	463.18	0	2062	0	0	1	
9800670646	SMP	1	421.05	447.08	421.05	447.08	0	2161	0	0	1	
9800679040	SMP	1	416.18	448.48	416.18	448.48	0	1830	0	0	1	
9800687496	SMP	1	410.04	465.16	410.04	465.16	0	1910	0	0	1	
9800695818	SMP	1	404.60	480.56	404.60	480.56	0	1549	0	0	1	
9800704134	SMP	1	407.32	457.52	407.32	457.52	0	1565	0	0	1	
9800712408	SMP	1	406.83	464.60	406.83	464.60	0	2489	0	0	1	
9800720775	SMP	1	409.38	481.62	409.38	481.62	0	1601	0	0	1	
9800729140	SMP	1	407.12	458.88	407.12	458.88	0	2132	0	0	1	
9800737456	SMP	1	404.91	464.10	404.91	464.10	0	1780	0	0	1	
9800745825	SMP	1	405.41	472.28	405.41	472.28	0	1709	0	0	1	
9800754190	SMP	1	401.09	472.52	401.09	472.52	0	1580	0	0	1	
9800762412	SMP	1	399.93	479.96	399.93	479.96	0	1622	0	0	1	
9800770825	SMP	1	399.33	477.31	399.33	477.31	0	1631	0	0	1	
9800779170	SMP	1	398.14	477.99	398.14	477.99	0	2346	0	0	1	
9800787530	SMP	1	393.11	483.25	393.11	483.25	0	2459	0	0	1	
9800795832	SMP	1	404.14	479.62	404.14	479.62	0	1626	0	0	1	
9800804173	SMP	1	391.99	479.83	391.99	479.83	0	1452	0	0	1	
9800812515	SMP	1	392.57	476.89	392.57	476.89	0	2761	0	0	1	
9800820942	SMP	1	391.42	480.31	391.42	480.31	0	1788	0	0	1	
9800829167	SMP	1	385.65	473.17	385.65	473.17	0	1603	0	0	1	
9800837558	SMP	1	394.08	476.44	394.08	476.44	0	1749	0	0	1	
9800845966	SMP	1	401.33	461.49	401.33	461.49	0	1883	0	0	1	
9800854310	SMP	1	393.52	465.99	393.52	465.99	0	1877	0	0	1	
9800862558	SMP	1	397.69	447.78	397.69	447.78	0	2437	0	0	1	
9800870935	SMP	1	399.57	458.85	399.57	458.85	0	1631	0	0	1	
9800879296	SMP	1	408.07	452.18	408.07	452.18	0	1855	0	0	1	
9800887677	SMP	1	406.39	456.69	406.39	456.69	0	1757	0	0	1	
9800895939	SMP	1	406.24	446.93	406.24	446.93	0	1905	0	0	1	
9800904280	SMP	1	402.18	467.69	402.18	467.69	0	1413	0	0	1	
9800912685	SMP	1	410.97	442.47	410.97	442.47	0	2109	0	0	1	
9800920908	SMP	1	408.23	470.28	408.23	470.28	0	1710	0	0	1	
9800929267	SMP	1	398.53	463.54	398.53	463.54	0	2309	0	0	1	
9800937688	SMP	1	386.14	461.40	386.14	461.40	0	1687	0	0	1	
9800946079	SMP	1	388.84	471.68	388.84	471.68	0	2632	0	0	1	
9800954311	SMP	1	392.41	472.14	392.41	472.14	0	1594	0	0	1	
9800962701	SMP	1	402.69	456.04	402.69	456.04	0	1702	0	0	1	
9800971097	SMP	1	400.97	450.54	400.97	450.54	0	1730	0	0	1	
9800979496	SMP	1	399.02	456.02	399.02	456.02	0	2743	0	0	1	
9800987690	SMP	1	381.71	484.52	381.71	484.52	0	1980	0	0	1	
9800996073	SMP	1	375.97	466.58	375.97	466.58	0	1514	0	0	1	
9801004385	SMP	1	379.45	471.54	379.45	471.54	0	2073	0	0	1	
9801012816	SMP	1	385.61	463.33	385.61	463.33	0	2897	0	0	1	
9801021246	SMP	1	378.51	470.81	378.51	470.81	0	2277	0	0	1	
9801029453	SMP	1	388.33	473.19	388.33	473.19	0	1601	0	0	1	
9801037792	SMP	1	395.62	463.69	395.62	463.69	0	1686	0	0	1	
9801046055	SMP	1	404.69	472.79	404.69	472.79	0	1827	0	0	1	
9801054446	SMP	1	372.91	472.69	372.91	472.69	0	2266	0	0	1	
9801062821	SMP	1	410.77	477.65	410.77	477.65	0	2025	0	0	1	
9801071226	SMP	1	414.34	479.52	414.34	479.52	0	1845	0	0	1	
9801079393	SMP	1	408.64	486.91	408.64	486.91	0	2681	0	0	1	
9801087825	SMP	1	418.02	496.46	418.02	496.46	0	1717	0	0	1	
9801096171	SMP	1	416.55	491.16	416.55	491.16	0	1477	0	0	1	
9801104535	SMP	1	420.47	492.66	420.47	492.66	0	1625	0	0	1	
9801112799	SMP	1	425.83	399.99	425.83	399.99	0	3523	0	0	1	
9801121204	SMP	1	426.28	390.77	426.28	390.77	0	1842	0	0	1	
9801129514	SMP	1	428.51	400.49	428.51	400.49	0	2110	0	0	1	
9801137943	SMP	1	428.73	388.81	428.73	388.81	0	2275	0	0	1	
9801146138	SMP	1	428.44	394.50	428.44	394.50	0	2060	0	0	1	
9801154531	SMP	1	430.43	384.48	430.43	384.48	0	2058	0	0	1	
9801162893	SMP	1	430.20	399.46	430.20	399.46	0	1625	0	0	1	
9801171241	SMP	1	437.30	384.84	437.30	384.84	0	1554	0	0	1	
9801179545	SMP	1	423.58	385.48	423.58	385.48	0	2948	0	0	1	
9801187945	SMP	1	438.21	381.84	438.21	381.84	0	2178	0	0	1	
9801196310	SMP	1	440.16	384.21	440.16	384.21	0	1738	0	0	1	
9801204535	SMP	1	437.80	377.78	437.80	377.78	0	1438	0	0	1	
9801213117	SMP	1	440.75	379.49	440.75	379.49	0	5822	0	0	1	
9801221348	SMP	1	441.87	377.08	441.87	377.08	0	1683	0	0	1	
9801229693	SMP	1	405.71	378.57	405.71	378.57	0	1686	0	0	1	
9801237910	SMP	1	439.47	394.92	439.47	394.92	0	1644	0	0	1	
9801246307	SMP	1	448.03	383.36	448.03	383.36	0	1889	0	0	1	
9801254663	SMP	1	442.42	381.88	442.42	381.88	0	2287	0	0	1	
9801263066	SMP	1	447.35	385.13	447.35	385.13	0	2341	0	0	1	
9801271270	SMP	1	444.90	428.49	444.90	428.49	0	1494	0	0	1	
9801279631	SMP	1	452.92	395.73	452.92	395.73	0	2113	0	0	1	
9801288051	SMP	1	427.17	413.09	427.17	413.09	0	1710	0	0	1	
9801296451	SMP	1	442.51	397.99	442.51	397.99	0	1578	0	0	1	
9801304668	SMP	1	435.52	411.38	435.52	411.38	0	1546	0	0	1	
9801313029	SMP	1	437.89	405.49	437.89	405.49	0	2751	0	0	1	
9801321385	SMP	1	433.65	402.00	433.65	402.00	0	1610	0	0	1	
9801329658	SMP	1	430.89	414.20	430.89	414.20	0	1801	0	0	1	
9801338039	SMP	1	425.87	402.62	425.87	402.62	0	1746	0	0	1	
9801346453	SMP	1	425.40	397.99	425.40	397.99	0	2789	0	0	1	
9801354808	SMP	1	425.51	410.39	425.51	410.39	0	1577	0	0	1	
9801363015	SMP	1	422.23	414.18	422.23	414.18	0	1625	0	0	1	
9801371368	SMP	1	422.78	409.06	422.78	409.06	0	1478	0	0	1	
9801379866	SMP	1	429.06	405.57	429.06	405.57	0	3025	0	0	1	
9801388182	SMP	1	427.90	408.26	427.90	408.26	0	1842	0	0	1	
9801396440	SMP	1	430.24	402.90	430.24	402.90	0	2071	0	0	1	
9801404804	SMP	1	432.00	393.31	432.00	393.31	0	1612	0	0	1	
9801413139	SMP	1	427.20	410.56	427.20	410.56	0	2835	0	0	1	
9801421534	SMP	1	429.41	373.62	429.41	373.62	0	2390	0	0	1	
9801429779	SMP	1	438.06	287.74	438.06	287.74	0	1824	0	0	1	
9801438128	SMP	1	434.52	400.70	434.52	400.70	0	1658	0	0	1	
9801446557	SMP	1	437.38	383.55	437.38	383.55	0	1862	0	0	1	
9801454789	SMP	1	436.34	377.62	436.34	377.62	0	2625	0	0	1	
9801463176	SMP	1	443.86	336.63	443.86	336.63	0	1798	0	0	1	
9801471555	SMP	1	441.30	360.27	441.30	360.27	0	1446	0	0	1	
9801479889	SMP	1	436.19	383.23	436.19	383.23	0	2654	0	0	1	
9801488190	SMP	1	428.88	374.03	428.88	374.03	0	1737	0	0	1	
9801496566	SMP	1	439.57	357.16	439.57	357.16	0	1498	0	0	1	
9801504915	SMP	1	433.05	383.18	433.05	383.18	0	1888	0	0	1	
9801513309	SMP	1	437.81	374.94	437.81	374.94	0	2700	0	0	1	
9801521547	SMP	1	434.30	370.67	434.30	370.67	0	2383	0	0	1	
9801529944	SMP	1	439.94	374.99	439.94	374.99	0	1647	0	0	1	
9801538287	SMP	1	416.87	391.66	416.87	391.66	0	1817	0	0	1	
9801546697	SMP	1	439.28	384.36	439.28	384.36	0	2692	0	0	1	
9801554920	SMP	1	422.85	382.88	422.85	382.88	0	1577	0	0	1	
9801563278	SMP	1	415.61	395.66	415.61	395.66	0	1597	0	0	1	
9801571654	SMP	1	431.88	381.22	431.88	381.22	0	1538	0	0	1	
9801579885	SMP	1	415.90	373.29	415.90	373.29	0	3033	0	0	1	
9801588424	SMP	1	426.56	394.54	426.56	394.54	0	2531	0	0	1	
9801596670	SMP	1	406.88	385.64	406.88	385.64	0	1629	0	0	1	
9801605023	SMP	1	410.60	368.11	410.60	368.11	0	1403	0	0	1	
9801613275	SMP	1	419.44	376.78	419.44	376.78	0	3323	0	0	1	
9801621661	SMP	1	420.23	383.94	420.23	383.94	0	1839	0	0	1	
9801630160	SMP	1	437.06	381.61	437.06	381.61	0	1642	0	0	1	
9801638416	SMP	1	427.04	363.37	427.04	363.37	0	1702	0	0	1	
9801646657	SMP	1	436.11	366.76	436.11	366.76	0	2069	0	0	1	
9801655040	SMP	1	445.08	356.94	445.08	356.94	0	1556	0	0	1	
9801663455	SMP	1	450.12	359.27	450.12	359.27	0	2247	0	0	1	
9801671803	SMP	1	437.26	354.04	437.26	354.04	0	1719	0	0	1	
9801680042	SMP	1	426.29	375.02	426.29	375.02	0	1841	0	0	1	
9801688425	SMP	1	437.93	350.38	437.93	350.38	0	1717	0	0	1	
9801696816	SMP	1	439.59	346.96	439.59	346.96	0	1585	0	0	1	
9801705150	SMP	1	447.41	353.62	447.41	353.62	0	1377	0	0	1	
9801713430	SMP	1	423.27	365.22	423.27	365.22	0	2304	0	0	1	
9801721806	SMP	1	445.19	340.41	445.19	340.41	0	2243	0	0	1	
9801730191	SMP	1	441.34	344.21	441.34	344.21	0	1480	0	0	1	
9801738393	SMP	1	432.96	371.29	432.96	371.29	0	1544	0	0	1	
9801746823	SMP	1	446.30	342.77	446.30	342.77	0	2891	0	0	1	
9801755179	SMP	1	445.20	348.59	445.20	348.59	0	1621	0	0	1	
9801763552	SMP	1	462.64	335.32	462.64	335.32	0	1597	0	0	1	
9801771747	SMP	1	439.76	365.30	439.76	365.30	0	2200	0	0	1	
9801780209	SMP	1	443.53	352.63	443.53	352.63	0	2770	0	0	1	
9801788550	SMP	1	449.66	362.47	449.66	362.47	0	1812	0	0	1	
9801796929	SMP	1	471.40	365.67	471.40	365.67	0	1510	0	0	1	
9801805119	SMP	1	459.32	348.42	459.32	348.42	0	1414	0	0	1	
9801813483	SMP	1	467.13	353.98	467.13	353.98	0	3483	0	0	1	
9801821923	SMP	1	458.54	378.91	458.54	378.91	0	2532	0	0	1	
9801830271	SMP	1	458.58	349.27	458.58	349.27	0	1917	0	0	1	
9801838605	SMP	1	473.01	330.96	473.01	330.96	0	2119	0	0	1	
9801846930	SMP	1	459.40	362.15	459.40	362.15	0	2644	0	0	1	
9801855325	SMP	1	453.13	357.60	453.13	357.60	0	1997	0	0	1	
9801863551	SMP	1	456.52	353.64	456.52	353.64	0	1652	0	0	1	
9801871946	SMP	1	458.76	335.56	458.76	335.56	0	1514	0	0	1	
9801880229	SMP	1	318.91	327.59	318.91	327.59	0	1895	0	0	1	
9801888652	SMP	1	316.82	347.42	316.82	347.42	0	1730	0	0	1	
9801896891	SMP	1	308.92	306.52	308.92	306.52	0	2223	0	0	1	
9801905274	SMP	1	320.64	236.05	320.64	236.05	0	1629	0	0	1	
9801913622	SMP	1	302.26	288.24	302.26	288.24	0	2680	0	0	1	
9801922050	SMP	1	278.93	241.54	278.93	241.54	0	1596	0	0	1	
9801930265	SMP	1	323.00	240.14	323.00	240.14	0	1602	0	0	1	
9801938678	SMP	1	325.14	238.93	325.14	238.93	0	2001	0	0	1	
9801947053	SMP	1	324.99	352.64	324.99	352.64	0	3110	0	0	1	
9801955421	SMP	1	320.55	271.97	320.55	271.97	0	1590	0	0	1	
9801963741	SMP	1	332.08	269.33	332.08	269.33	0	2334	0	0	1	
9801972042	SMP	1	332.46	303.43	332.46	303.43	0	1449	0	0	1	
9801980393	SMP	1	320.58	281.82	320.58	281.82	0	3787	0	0	1	
9801988713	SMP	1	285.78	362.59	285.78	362.59	0	1826	0	0	1	
9801997144	SMP	1	299.00	291.79	299.00	291.79	0	1513	0	0	1	
9802005392	SMP	1	285.81	270.24	285.81	270.24	0	1416	0	0	1	
9802014257	SMP	1	342.87	273.28	342.87	273.28	0	5708	0	0	1	
9802022057	SMP	1	299.16	295.53	299.16	295.53	0	2294	0	0	1	
9802030441	SMP	1	334.83	276.54	334.83	276.54	0	1556	0	0	1	
9802038803	SMP	1	310.62	293.17	310.62	293.17	0	1731	0	0	1	
9802047151	SMP	1	331.19	326.34	331.19	326.34	0	1663	0	0	1	
9802055423	SMP	1	314.60	287.64	314.60	287.64	0	1593	0	0	1	
9802063796	SMP	1	307.60	294.76	307.60	294.76	0	1893	0	0	1	
9802072173	SMP	1	317.88	285.22	317.88	285.22	0	1578	0	0	1	
9802080515	SMP	1	313.04	253.81	313.04	253.81	0	2530	0	0	1	
9802088820	SMP	1	320.16	234.74	320.16	234.74	0	2265	0	0	1	
9802097191	SMP	1	316.09	244.30	316.09	244.30	0	1567	0	0	1	
9802105506	SMP	1	328.15	230.49	328.15	230.49	0	1342	0	0	1	
9802113879	SMP	1	317.02	246.14	317.02	246.14	0	2525	0	0	1	
9802122182	SMP	1	314.00	221.88	314.00	221.88	0	1561	0	0	1	
9802130552	SMP	1	301.58	225.12	301.58	225.12	0	1666	0	0	1	
9802138858	SMP	1	305.93	224.60	305.93	224.60	0	1994	0	0	1	
9802147145	SMP	1	302.78	297.48	302.78	297.48	0	2213	0	0	1	
9802155550	SMP	1	316.65	292.49	316.65	292.49	0	1549	0	0	1	
9802163937	SMP	1	302.12	244.62	302.12	244.62	0	1770	0	0	1	
9802172290	SMP	1	285.42	258.44	285.42	258.44	0	1739	0	0	1	
9802180601	SMP	1	283.53	275.54	283.53	275.54	0	2893	0	0	1	
9802189106	SMP	1	326.96	244.68	326.96	244.68	0	1734	0	0	1	
9802197356	SMP	1	319.19	221.58	319.19	221.58	0	1504	0	0	1	
9802205641	SMP	1	342.26	223.66	342.26	223.66	0	1565	0	0	1	
9802213948	SMP	1	323.67	211.79	323.67	211.79	0	2542	0	0	1	
9802222828	SMP	1	318.81	221.10	318.81	221.10	0	2715	0	0	1	
9802230649	SMP	1	293.32	285.55	293.32	285.55	0	1871	0	0	1	
9802239034	SMP	1	300.42	300.49	300.42	300.49	0	1565	0	0	1	
9802247295	SMP	1	296.19	223.78	296.19	223.78	0	1766	0	0	1	
9802255764	SMP	1	307.30	226.48	307.30	226.48	0	1814	0	0	1	
9802264020	SMP	1	315.15	226.76	315.15	226.76	0	1529	0	0	1	
9802272254	SMP	1	313.80	228.13	313.80	228.13	0	2060	0	0	1	
9802280659	SMP	1	317.02	315.11	317.02	315.11	0	2555	0	0	1	
9802289031	SMP	1	308.68	234.59	308.68	234.59	0	1851	0	0	1	
9802297429	SMP	1	308.10	241.95	308.10	241.95	0	1515	0	0	1	
9802305655	SMP	1	286.77	255.79	286.77	255.79	0	1569	0	0	1	
9802314000	SMP	1	298.20	261.54	298.20	261.54	0	2813	0	0	1	
9802322423	SMP	1	304.60	268.18	304.60	268.18	0	1841	0	0	1	
9802330783	SMP	1	292.30	355.40	292.30	355.40	0	2226	0	0	1	
9802339052	SMP	1	302.27	260.27	302.27	260.27	0	1765	0	0	1	
9802347400	SMP	1	298.67	264.81	298.67	264.81	0	2642	0	0	1	
9802355767	SMP	1	294.55	259.57	294.55	259.57	0	2142	0	0	1	
9802364216	SMP	1	289.67	351.52	289.67	351.52	0	1800	0	0	1	
9802372412	SMP	1	298.23	269.98	298.23	269.98	0	1466	0	0	1	
9802380795	SMP	1	292.96	268.23	292.96	268.23	0	2968	0	0	1	
9802389171	SMP	1	280.56	283.04	280.56	283.04	0	1735	0	0	1	
9802397399	SMP	1	292.86	273.06	292.86	273.06	0	1523	0	0	1	
9802405757	SMP	1	279.59	271.71	279.59	271.71	0	1381	0	0	1	
9802414188	SMP	1	283.42	283.81	283.42	283.81	0	3803	0	0	1	
9802422557	SMP	1	277.03	312.16	277.03	312.16	0	2111	0	0	1	
9802430811	SMP	1	281.92	274.43	281.92	274.43	0	1614	0	0	1	
9802439164	SMP	1	272.48	277.44	272.48	277.44	0	1683	0	0	1	
9802447547	SMP	1	280.89	277.27	280.89	277.27	0	1866	0	0	1	
9802455915	SMP	1	271.68	294.94	271.68	294.94	0	1723	0	0	1	
9802464150	SMP	1	258.36	296.62	258.36	296.62	0	1918	0	0	1	
9802472541	SMP	1	274.46	292.09	274.46	292.09	0	1678	0	0	1	
9802480909	SMP	1	268.24	292.54	268.24	292.54	0	2885	0	0	1	
9802489275	SMP	1	271.77	297.98	271.77	297.98	0	1854	0	0	1	
9802497560	SMP	1	289.31	284.47	289.31	284.47	0	1544	0	0	1	
9802505911	SMP	1	263.73	290.91	263.73	290.91	0	1545	0	0	1	
9802514263	SMP	1	258.00	283.61	258.00	283.61	0	2751	0	0	1	
9802522510	SMP	1	277.19	282.72	277.19	282.72	0	1918	0	0	1	
9802530894	SMP	1	273.02	288.44	273.02	288.44	0	1482	0	0	1	
